"failure","status","Covariates"
0.231946,1,1.699689,-0.05255975,-0.6562575,1.628037,-0.3403668,0.8781359,-0.04330745,-1.201227,-0.5100411,-0.6345343,0.4562627,0.06581269,-1.479992,0.2153196,-0.1865659,0.0350624,-1.875418,-1.665274,2.803207,-0.4544822,0.06941438,-0.4036412,1.712516,-0.4881608,2.196941,1.208818,0.6453742,-1.038415,1.136231,-0.1002364
0.4761237,1,2.142986,-0.8632878,-0.5636584,0.6331792,1.386806,0.9627438,-0.2753701,0.04573256,1.091950,-0.9934463,-0.5162315,-0.4051205,-0.4095646,0.6139675,0.82729,2.368007,1.183803,-0.5355445,-1.257268,-0.2907831,-2.359421,-0.426454,-1.063430,0.8037334,-1.685489,1.170584,1.071092,0.5652482,0.79822,0.02917699
0.3967612,0,0.8230805,1.804382,-0.3182819,-0.370471,-1.817659,0.2175120,-0.3628879,-0.2220988,-1.168068,-2.716757,0.5710421,0.7821995,-1.163826,0.3505269,-1.239586,1.514151,0.1853248,-0.6625103,-0.8205482,0.4051693,1.002883,0.890097,1.122225,-0.5025056,0.9618172,-0.3083491,0.9774005,-0.2790992,1.142349,0.6496857
0.5609097,1,-1.93115,0.9721832,-1.779099,-0.5378309,-0.2844722,1.660511,-0.7347243,-0.6999955,0.01721105,-0.5761622,-0.7978874,-0.1849523,0.4424472,0.738438,-1.159538,-0.5640019,-0.1821065,1.655587,0.1844571,1.769185,-0.3312432,-0.7680007,0.2098613,-0.3156859,1.149599,1.106862,0.1479395,0.9835138,-1.978522,-1.294233
0.008520998,1,-0.1910616,0.2325643,0.3887522,1.899132,-0.9138435,-1.314342,1.146309,-0.5518538,1.035905,0.6194843,-0.160971,-1.176285,0.6112596,0.2904621,1.612487,-0.9838333,-0.007770597,-0.04139041,-0.3196526,-0.3974548,-1.386371,0.6179105,0.4107436,0.9523067,0.7339159,0.7584161,1.064942,0.8460098,-0.3667424,-0.1773946
0.1721583,1,0.139242,-0.4946426,1.380413,1.000806,0.06057996,-0.6598145,-0.3064345,0.03169054,0.757492,0.1727868,-0.3456073,-0.2485506,-0.9417315,0.1154839,0.7559939,-2.285640,0.3567345,0.1969177,-0.09012933,-0.2721455,0.8998398,-0.1530933,-1.255562,-0.807373,-0.5633696,-3.145580,0.4276897,-1.510997,0.327165,1.137590
3.482744,0,-0.8941258,2.085423,0.7656248,-0.5056945,-0.3938646,0.3906964,0.2221963,-1.262002,0.7458654,-0.05617396,-0.2098136,0.2355849,-0.404881,0.07094842,-0.3310662,0.4270814,0.7372293,0.2198838,-1.291873,2.04736,0.607388,0.4385864,-0.3558681,0.7566067,1.003973,-0.4760283,-0.7185467,-0.7846817,-0.1672423,-0.588761
0.09956065,1,-2.093420,-1.719269,0.04346491,-0.5918365,-1.602566,0.4189848,1.93913,0.3786998,1.481956,-0.8989067,0.1891149,-1.359743,-1.015017,-0.4167914,-0.4463294,-0.4503129,0.1364871,3.321975,-0.4188758,-1.03689,0.6370104,0.3635428,0.1170099,0.856659,-1.158021,-0.0471936,-0.0654433,0.01830395,-1.161889,-1.495621
0.7020611,1,-0.5551034,1.018223,-0.6835423,-0.7288534,0.01560367,-0.4543629,-1.441559,-0.3562203,0.8449244,0.2760066,-0.2869163,-1.061700,-0.6388932,-0.5400541,-0.7993305,-0.263438,-0.2855589,-0.3351301,0.01380494,0.2802935,-1.179733,-2.042315,1.265276,-0.4495413,-0.3204010,-1.681887,0.8064272,2.260389,-0.9501695,1.268687
0.4700325,1,-0.7937482,2.112637,-0.1478726,-0.6882066,-1.549393,-0.7806859,0.08682248,-0.21534,0.7054224,-0.7402803,0.3353544,-0.70915,1.878408,1.460323,-2.000795,1.509996,0.2366736,0.1346803,0.1785057,0.5947842,1.008696,-0.09235269,0.9408002,0.1962537,-2.732409,-0.3135682,0.5398261,0.2012043,0.4070192,-0.993082
0.716538,1,1.171071,-0.0333546,-2.229247,-0.3872955,-1.198711,0.1524977,-1.192173,-0.05899435,0.1769901,-0.1637614,0.2183652,-0.1570069,-0.6087314,-0.7163094,1.353588,0.3396304,0.4937178,-0.4132425,-0.1890451,0.7799543,-1.620351,-0.3787095,-0.3764824,-0.8273888,1.236941,-0.8737441,0.1754234,1.367854,-1.832161,0.719074
0.5953926,1,-1.600422,-1.041048,0.7047422,-0.08062119,-0.06788442,-1.411297,0.4532699,-0.4168767,-0.3218604,0.01175257,-0.1837611,-1.897038,0.3997868,-0.5743567,-1.803611,-0.3601901,-0.9857393,-1.802069,-0.03312327,0.2767901,0.3966342,-1.944224,-0.7258977,-1.352801,-1.240827,-0.3769386,0.9970652,-0.2878352,-0.5761569,-1.765568
0.2920253,0,-1.029473,-0.7326079,0.1236445,-0.3488694,0.4858355,-0.6349148,0.9530187,2.529358,0.7309698,0.3281792,0.9687107,-1.723875,-1.498897,-0.3837364,-2.064844,0.6974591,-1.234523,1.156297,0.6653564,0.8472568,1.623741,-1.796497,1.459675,1.369986,0.07528875,-0.6912146,0.5833528,0.7432203,0.1335040,-0.08782315
0.1662023,0,1.325364,1.027559,0.3732398,1.197525,0.475464,-0.1559358,0.6451822,-0.1663648,1.41376,0.1466113,0.1280301,0.01052908,0.3740641,0.8107008,0.1891886,0.47501,-0.01546530,0.9799812,-0.6475813,-0.6210826,-0.3134589,1.030494,-1.179982,1.402017,-1.650493,-0.2884822,-0.4454557,-0.02379686,-0.8450505,0.1542217
0.9450852,1,-1.180789,-0.9211036,-0.9491666,0.9583342,-0.8773214,-1.004020,1.589718,0.8691795,0.3878004,-1.879466,0.4443052,1.297555,-0.7404215,0.3180783,0.5302301,0.8984721,0.844758,1.252171,-1.010456,-2.408507,1.130294,0.2278564,-1.108775,-0.1351972,-0.3322104,-0.2963763,-0.08510672,-0.674901,0.9511192,1.271327
0.5879317,1,-0.200236,0.098638,0.9533043,0.2417421,0.7421739,-0.973885,0.2384985,-0.5973388,-1.048021,1.062228,-1.660110,2.498226,-0.8348938,-0.3045962,-0.9093712,2.560544,-0.3186327,0.0495502,0.545797,0.6053136,0.7029243,0.3594888,0.565363,0.1910895,0.5975361,0.08341418,-1.542229,-0.1392254,1.085785,0.6512751
2.655591,0,-0.6720553,-0.8464,0.6862151,0.8888085,1.117045,-0.3017554,-1.326259,0.3649669,-1.192629,0.2560198,-0.5766857,0.2466429,1.222022,-0.4181586,-2.192963,1.046105,0.8614905,0.817062,-0.2143526,2.638458,-0.006471857,-0.83088,0.0798163,0.02010048,-2.01702,0.5560791,-0.5099408,0.1962001,0.2026603,-0.9087366
0.2489665,0,0.7508805,-0.6072507,0.3518541,-0.5021967,0.4771843,-0.9712449,-0.1962606,-0.5153892,0.5263701,-0.1678027,1.279775,1.034600,-0.5277962,1.079409,-0.840147,-1.264877,-0.6156845,-0.2278749,0.589305,-0.1734843,-0.2011258,1.552758,-0.3994548,-0.8271,0.5517977,-0.9009196,1.552668,1.311902,-1.257396,-0.1742248
0.2870193,1,0.2903037,1.008481,0.4702406,-0.7846671,-1.130116,-0.6702534,-0.6293866,-0.5010009,-1.330146,0.6826665,0.5768372,1.505321,0.506339,0.1813395,-0.07961806,-0.802642,1.077208,-1.215051,0.398059,0.2810180,0.4568871,-0.1695353,0.7210789,0.1576118,-0.3708787,0.6824201,0.2899203,0.9367318,0.5586603,-0.4100938
0.265296,1,-1.131374,-1.667554,-0.1664045,0.6248281,-2.137996,0.1818603,1.030611,-0.3988895,-0.9152116,0.5382224,-1.995278,-1.904343,-0.1695836,1.814620,0.007965665,-0.5416433,-0.3123734,-0.9021339,-2.390735,-0.4561338,-0.4098626,1.263624,-1.031878,-1.328112,0.1184259,0.909488,1.082280,-0.6297021,-0.514269,0.3819524
0.06385642,0,-0.6752367,-0.5820632,1.319420,-0.008773515,0.1139141,-1.235329,0.2070157,0.9330444,2.84369,0.9050064,0.2402405,1.110485,0.7074677,-0.6836257,0.3971788,-0.2197451,-1.805174,-0.8148492,0.455257,0.1019730,0.4971789,0.2997603,-0.2187091,0.1244993,-0.5275093,0.1231948,1.262403,-1.087796,-0.1741396,1.132289
11.60089,0,0.2584691,0.4873113,-2.381174,-1.025223,-0.4459613,2.104031,-1.639006,0.4554202,-1.255502,-0.7287568,1.114986,-1.946146,0.6249126,0.5955679,1.181115,-1.479690,2.058570,-0.5357089,-1.155475,-0.9034669,0.6007519,-0.1417489,-0.5000403,-0.1525309,0.04774854,1.970236,0.9284934,0.4091636,1.100363,0.3256437
1.406605,1,0.3228295,0.925834,0.2978805,-1.182001,0.4762061,1.049314,-1.201865,0.7307483,-0.606722,-0.730181,-2.723108,-0.3639327,1.426588,0.7679135,-0.7556887,-1.921759,0.2535489,0.1566734,0.9709696,-1.389091,-1.558841,0.00830419,1.453342,1.026878,-2.563692,-0.6727404,0.279411,0.3372254,0.2303578,1.142776
6.977233,1,-1.111960,-0.03935944,-0.9997106,0.5806777,2.172903,0.9951228,1.923027,-0.5395943,-0.6176866,-2.272747,-1.784831,0.5211799,0.951258,0.8165464,-0.9892207,0.7975803,0.8639957,0.3943806,0.2534534,1.416666,-0.02767758,0.405197,-0.01440093,1.955236,-0.5428144,0.4017402,-1.027197,-0.4676677,1.980906,0.3752186
0.3378724,0,-0.1858737,1.145028,-0.8809636,0.9319698,0.1901943,-0.04441697,-0.9818388,0.6458165,0.3722109,0.2530711,2.549863,1.334103,1.699038,0.8681463,0.1309903,0.4752838,1.084805,-0.3093694,-0.6148611,1.190717,2.081397,0.3331975,-1.044258,-0.8041677,1.622029,1.230304,-0.6863093,-0.5298214,-1.145461,-0.5964212
3.455494,0,0.01682892,-1.196095,1.014828,-0.6431181,1.216862,-0.8519085,-1.141619,-0.841585,-1.578303,1.383399,-0.5836251,-0.4550956,-1.455933,-0.8154814,-0.7127148,0.7237908,0.7616372,0.7832637,-0.2648456,-0.9671065,1.893664,1.051055,-0.577112,-0.6026199,1.184133,-0.1574702,-0.7936766,2.284375,-0.888046,0.2209871
0.1407147,1,1.024524,0.1489971,0.473064,-0.787594,0.6373083,-1.043536,0.4390876,-0.4962667,-0.07086841,0.8863588,-2.076215,-0.3451401,-1.240627,-1.077191,0.5644364,1.95566,-0.7004726,1.175359,-0.6234145,0.4945677,-0.09147086,0.03772814,1.392766,-0.3319783,1.045769,1.41614,-0.3059513,0.3310924,0.04503805,-0.421887
9.493434,0,-0.6678035,1.913782,-0.01634364,-1.199534,1.207774,0.2779127,0.6480829,-0.09166876,-5.885635e-05,-0.4245025,-1.096943,-0.4476921,1.405655,0.6350898,1.025468,-2.448851,1.026011,-0.3694167,0.1673921,-0.8676797,0.8130832,0.8044263,0.1942387,0.4012119,2.083259,-0.8304496,2.023659,0.305949,-0.5085296,-0.1826401
1.029608,1,-1.058557,0.7064261,0.3123130,1.213615,-0.8681672,-2.170975,-1.044028,0.3290831,1.328826,-0.9045888,-1.239488,-2.623843,0.1212368,-0.5197241,1.194795,0.2146929,0.1962804,-0.009137972,-1.699321,0.9291406,-0.2524044,-1.220198,-0.3447286,0.7950623,-0.7023704,1.239387,0.3014943,-0.06007583,0.428058,-1.655795
17.49994,1,-0.1827560,0.05487451,0.5949031,-0.04806907,-0.002202918,-0.4371356,-1.159142,0.08968592,-1.921286,0.2525322,-0.3900631,-0.4585794,0.4732993,-1.005474,-1.152194,-0.7708042,-0.9311394,0.9253482,-1.073914,1.903306,1.357645,0.7645727,0.3044588,0.4804444,-0.2354846,1.218193,-0.3175426,0.04639891,0.07505674,0.293619
0.1154512,1,0.2498066,-0.5231183,0.869071,1.069117,0.09878984,-0.8225866,1.247438,-0.8180942,-0.2449728,-2.462520,-0.3236404,1.559006,-0.926515,-0.7072424,0.94035,-1.013175,0.4687022,1.171725,-0.2452417,0.4437686,-0.3828349,1.014880,-1.991178,0.2304677,0.4195227,-0.2558109,-1.093849,-1.653813,-1.228869,-0.3754262
4.437123,1,-1.372980,-1.101961,1.006339,-0.8313186,0.6899495,0.8367165,-0.1232709,-1.774566,-1.995833,-1.002835,-0.7932342,0.7587686,0.7636998,-0.6420051,-0.1524318,1.596404,0.02271202,-1.201994,0.03977006,-0.1303410,0.6388892,1.426649,1.443660,-0.2441453,0.4586015,0.1865703,-0.9250094,-1.776797,-1.565201,1.744947
2.334517,0,0.7766621,-0.3714874,0.646552,-1.141613,0.01308472,0.3087251,-0.89895,0.1330947,0.7501294,0.8092996,0.03430256,2.681518,1.294495,-1.074430,0.01146780,2.600685,-0.4146825,2.226649,0.3036371,-1.050599,0.1313479,-0.6007691,-0.3481954,0.1834338,0.9726327,-0.7018986,-0.762864,1.684568,-1.210484,-0.3355621
0.005493336,1,0.05002631,0.5527542,-1.113126,1.762059,-0.07418637,-1.387772,0.5591539,-0.794741,0.9838013,-0.2476179,-0.3971452,-0.04484564,-0.2252950,-0.02888181,-0.8555471,0.6753044,-1.438529,-0.8111066,-2.210998,0.09294973,0.2548197,0.5018077,0.4120275,1.484456,0.4755414,-1.225678,0.5416909,1.084300,-1.229537,-0.6633992
24.40652,1,0.0520303,1.546660,1.667945,-1.058409,-0.03825479,1.025628,-0.7101694,-0.7607972,-1.561455,-0.03115223,1.338695,-1.149900,2.275436,-0.6133166,-0.1423928,1.176594,-1.125987,-0.06157172,-1.174196,1.199744,-0.260877,1.173552,0.7404486,-0.1721105,-0.6898738,1.161771,0.2546433,-0.815339,0.3125061,-1.284082
0.3063095,1,-0.7175822,0.1724459,1.965570,-0.1919852,-0.6678912,-0.710815,-1.251116,-0.5031602,-0.8152733,-0.3520341,0.1972044,0.3246605,-0.4644988,0.6843142,-0.3217895,0.4754468,-0.8353897,-0.778468,-0.8047453,0.7835589,2.190024,0.3165452,0.1910580,0.3963595,2.166396,1.311793,-1.21096,-0.7706747,0.5404405,0.8423113
2.670228,0,0.0145192,-0.4801817,1.568939,0.3998556,1.269623,1.069321,0.8272012,-0.8772554,0.5698503,-0.4459807,0.5027165,-1.627464,-0.1050746,0.9747865,-0.748793,-0.8140039,0.2649644,0.3895061,-1.150077,1.523911,0.2751459,-0.2729431,1.532074,-1.282006,1.643503,-0.3859574,1.234230,-0.3271053,-0.4284408,-0.2999191
0.1487648,1,-1.160644,0.8847357,-1.691906,-0.591824,0.646156,-0.6866668,-0.09015561,2.427876,1.337049,1.008968,-0.5249529,0.9225385,1.096961,1.685790,-1.037203,-0.06316613,-0.9218447,-0.9277412,0.04159738,-0.264082,-0.6636036,-0.2261361,-0.3370105,0.3098649,-0.4374482,0.08119927,-0.9153737,0.2860036,-0.1389488,0.5676849
2.557943,1,-0.2939758,-1.097728,-0.6756574,-0.3701673,0.02779085,-0.1873130,-0.2016303,-1.031522,-0.5963007,2.314451,1.179985,1.556971,-0.986218,-0.9113757,-1.541552,0.04644285,0.2565207,-1.549313,0.5512125,1.003025,-1.905248,0.3847233,-0.09245786,-0.1802718,0.8181923,-0.9883375,-0.9742044,0.4554409,-0.6011865,0.7166112
1.12438,1,1.06883,1.116197,-0.7381734,-0.4692933,2.030756,0.1396235,-1.240376,1.289167,1.079563,-0.8111802,-0.1908309,-0.1260187,-0.3572985,1.464999,-0.0839928,0.06282645,0.7821893,1.083605,-2.479534,0.3218235,1.422197,-1.660118,-1.098734,0.04419435,-0.4096500,-1.114778,-0.1777272,0.1575688,1.927366,0.7839695
4.55231,0,-1.155179,0.2870198,0.5326323,0.4195159,0.4911661,0.01150868,-0.5358851,-1.894211,0.958971,-0.6589962,-0.707013,-0.6687665,0.4728458,0.606484,1.590541,0.1898344,-0.8478126,0.6185307,-2.430360,-1.773707,-1.106534,-1.016578,-0.2824232,0.07536433,-0.8482913,-2.04653,-1.376554,0.2424447,-0.8248925,1.002351
2.583752,0,-0.7245042,-0.710064,-0.08377553,-0.1786246,0.6074204,0.08592239,-0.1724986,-0.5602649,-1.038511,-2.549676,-0.9833824,-0.4122704,-0.4324206,-0.4999653,0.1489579,0.1302827,-0.1702741,-0.6628451,0.9966256,1.100009,1.346947,-0.4109963,0.773124,-0.8341632,0.9686506,-0.06914357,1.648573,0.604086,-0.2601984,0.7716308
0.7400673,1,0.6881632,3.072316,1.290138,1.062278,0.8085216,-0.4034135,-0.5476876,2.056709,-0.07437433,0.5856417,0.2111095,0.3072102,-0.08072837,-1.300994,-0.4646017,-0.5759097,0.1750148,-0.9074684,0.4706966,1.321767,-1.705246,-0.04880255,-1.116592,0.3873260,0.6248176,0.2703409,1.878959,-1.388534,-0.9564803,0.5942598
0.2788123,0,-0.3018266,-0.1294131,-0.796415,0.9266524,1.579651,-0.1781160,-0.1963403,0.07571026,0.696042,-0.8668732,0.8243205,-0.03708665,-0.610065,-0.4615128,0.6027771,-1.357645,1.451380,-1.612436,1.005215,2.330125,-0.6122446,0.7627006,0.408981,1.308775,-0.4931601,-0.484937,-0.07113567,-0.6560375,-1.743408,1.300894
1.930953,1,-0.354255,0.7801203,0.9552716,0.8833893,-0.8357023,0.4770865,-0.001117200,0.2631431,-0.1861720,-0.520636,0.4659916,-0.0332955,0.009080449,1.044994,-0.5407293,-0.4447068,-0.7070006,1.193041,-0.8009235,0.659058,0.1603878,-2.129471,-1.247035,0.2279163,0.2089904,0.1830078,0.3407352,-0.06615532,0.4348573,-0.1132676
7.509084,1,0.9002521,0.2616683,0.8767988,0.6338533,-0.8095245,1.841897,0.00828775,2.473835,-0.4073771,0.3074128,0.1565808,1.171066,-0.06973016,0.9096823,-0.09451327,-1.392612,-0.6689421,-2.334598,-0.8270456,-1.018859,-0.2465999,-0.1388524,0.6742038,-0.06207261,0.8774982,1.081879,0.5293121,-1.368844,2.200018,-1.450316
0.3987647,1,0.02798852,-1.181220,-1.697476,-1.423742,-1.422175,0.4312717,1.578817,-1.773983,-1.46889,0.2547568,-0.8375647,1.252477,-1.391471,1.066298,-0.3500345,0.6582114,-2.714661,0.1535875,0.6640782,-0.1419210,-0.3230667,-0.1211688,-0.3219866,-0.1086825,-1.413676,-0.8408436,-0.6100526,0.09201337,1.855581,-0.4013544
0.9413208,1,-0.4374013,-0.828362,0.1018949,0.4664456,-0.8048478,0.5046231,-0.2203000,0.1583468,-0.5804365,-0.9365334,0.6632028,-1.215394,-1.190700,0.3472758,-0.2740318,1.606582,-0.75392,-0.6057393,0.2282377,1.386907,0.2064214,0.4728545,-1.120672,0.6386122,-0.1271465,0.8388895,-0.9292771,1.565596,1.001401,0.2733448
0.6046613,1,-1.382309,-0.01019358,-0.2938032,-0.600881,-0.5163352,0.3267936,0.2174738,0.1050102,-0.9705025,1.761331,-0.4997798,-0.1491721,-0.08677569,-1.962379,0.7157111,-1.426431,-1.790282,-0.7539699,-0.4124711,1.142281,0.4696859,0.5667415,-0.03307252,-0.6463463,0.9783468,-0.4537177,0.2022095,-0.4934438,-0.6294987,-0.3445665
1.007145,1,0.3182947,0.1632703,-0.1518221,-0.92905,-0.08510463,-0.7238766,0.4678573,0.6352384,-0.9472715,-1.120424,0.5490492,-0.5816095,-0.0095497,0.5124818,0.412163,-0.6079328,0.7902086,1.556971,0.70948,-0.08890449,1.627878,0.1695547,-0.2276089,0.7632471,0.1875044,-1.220857,-0.9724131,0.6650726,0.3584691,-0.5431418
0.07826218,1,-0.002889155,-0.9507502,-0.9231832,-1.169744,-0.4587525,1.506940,0.1239951,-0.8356096,0.5383001,0.3131148,0.3369897,0.6150726,-0.9572593,1.610519,-0.5172646,0.4878125,1.497059,-1.011241,-2.416028,-0.9307327,-0.6129491,0.2861537,0.6411607,-0.2254517,-0.2306801,-0.04555607,0.5685871,1.206824,-0.8451064,2.041940
2.066402,1,-0.1156957,2.145533,-0.01928649,-0.6211659,0.2771507,-0.2014747,1.294800,-0.6774041,-0.7232505,1.08188,-1.201149,0.5419184,1.459117,0.1077883,-0.1194433,-0.1436105,0.9064045,-0.3966714,1.041903,-0.01464393,0.5358197,0.981143,-0.07990688,-0.9338441,0.5739768,-1.444872,1.267673,1.006452,0.2062773,1.731670
1.083949,1,0.1307766,1.213177,-1.088062,0.4893503,-0.744163,0.4436907,0.03595435,-1.056155,0.8887102,1.070282,-0.0261335,0.4012873,-0.2349180,0.1971309,-0.2916981,0.8186964,1.775603,-0.6213242,-0.1860690,0.9938423,-0.329171,1.249313,-0.1704317,-1.009631,-1.088862,-0.4910836,0.9507413,1.915286,0.1181932,0.7487563
0.2803503,1,-1.097984,2.008805,-0.7088993,-0.04990666,-2.254072,-1.203534,0.7244564,0.02710380,0.9073265,-0.1384398,-1.029929,0.3848044,1.085657,0.4536313,-0.7305359,-0.7482239,-0.6074047,0.37043,-2.467319,-0.3238416,-0.8646209,-0.7513651,0.4801975,1.325574,-0.674964,-1.692761,-0.1922469,-0.8222175,1.009375,0.0009162947
0.7137202,0,-0.5860549,-0.2332323,1.290639,0.5543094,-0.670144,-0.6772262,0.3266406,1.353286,-0.02550239,-0.3651001,1.179524,-0.9129174,-0.7072282,-0.07019308,-0.932566,0.9243841,-0.1033183,-0.9556782,0.7098566,0.8445868,0.07721313,1.473546,-0.3836078,0.8351529,1.084540,-1.316030,-0.5313404,1.190430,-1.608448,-1.385410
0.05006107,1,1.780047,1.416361,-2.169171,0.1366145,0.4961193,-1.835769,1.830142,-3.088641,0.3325303,0.2112555,-0.7433866,-0.621546,-0.2814462,-0.01350368,-0.327975,-0.485583,0.1170944,-0.442398,-0.6678845,0.9144157,-0.06980363,-0.1048248,1.112563,-1.941149,-0.7390626,-0.3109068,-0.1292892,3.156221,0.2963347,-2.520360
0.9179239,1,-0.8486354,0.1122227,0.1558654,-2.135459,0.90646,-1.313213,-0.6884287,0.08843621,-1.139298,0.8205627,1.007086,-2.37273,-0.585058,0.3679507,1.21275,-0.9316154,1.651041,0.6294443,0.1401354,-0.06597826,-0.1474227,1.093485,-0.6771191,-2.04295,-0.4008875,1.206895,-0.07187344,-1.313738,0.296633,-1.456317
1.57719,0,-0.2639198,1.037714,-1.793411,1.615392,0.2818229,-0.1070842,-1.493892,-1.190205,0.5699981,-0.06552142,-1.236669,-0.5326259,-2.320144,-0.2398227,0.2430910,-0.0255327,1.164055,-1.593978,0.1758787,-0.5222146,1.616420,0.02039234,-1.122052,-0.2042840,-0.0734151,-0.2318463,0.8610037,-1.232165,0.6300866,1.711694
0.04423743,0,-1.067934,-1.245751,-1.839798,0.03311845,1.090952,-1.227344,-0.3177250,1.681537,1.380599,-1.558743,1.682581,-1.228356,-0.0653765,-0.3948739,-0.02912071,1.141645,-0.2621726,-0.1430712,0.6817037,-0.9590702,0.08897404,-0.5902481,-1.350516,-1.854194,-0.5817199,0.1814498,-1.069629,0.7655303,1.272372,0.1188540
0.730185,1,-1.850450,0.38347,-0.6023034,0.5107618,0.02505955,-0.2869701,-2.125717,1.246950,-1.294631,1.121454,0.6178532,0.551692,-1.365460,-0.909015,0.03490175,-0.2977773,0.08585116,-1.093526,-0.4510746,-0.683757,-0.3910711,0.3578391,0.4201471,0.07280607,0.5850872,-0.3377026,1.282353,0.4028588,0.9843443,0.785887
4.098366,1,-0.08664608,0.448121,-0.2032058,0.97243,0.4379143,-0.6432562,-1.329496,0.2386671,-0.2360310,0.3827957,-0.698291,1.203850,-0.7087006,0.1977241,0.07236196,0.9889627,0.2998833,0.8344614,0.0784125,0.4005659,0.1830468,-0.4064655,0.1532391,0.625851,0.5323217,0.554523,0.4252578,0.5958427,-0.005087565,-0.7414246
0.2556910,1,0.3482737,0.5176484,1.174342,1.06855,0.3165292,0.1934983,0.4905566,-0.437631,1.241389,0.5355382,0.4037658,0.4911833,-0.5168257,-0.8595165,-1.419204,0.9100655,-0.8225822,-1.853402,0.4565267,-0.5045708,0.8088725,0.425877,-0.2938178,-0.7531572,0.8067507,1.16408,1.020605,2.186582,0.4483787,-1.845155
0.1676496,1,0.01336921,-0.5786703,0.710034,2.093888,0.9294332,-0.5151651,-0.6822803,1.267140,-0.6189149,0.2850238,0.3212655,-1.443568,-0.6238363,1.083416,-0.471639,-0.2241819,1.105427,2.392633,-0.8271554,-0.02901466,0.2905477,1.726832,0.6952258,-0.1774924,0.05915586,-0.7332501,-1.535740,-0.2574688,-1.484855,-0.2992694
1.058138,1,-0.4064146,0.1974570,-0.02497133,-0.2607161,0.1585425,1.182825,0.6487111,-0.4860819,0.0618731,-0.7038817,-0.2861264,0.3809862,1.038899,0.5169873,-0.2057108,1.323412,-1.741129,-1.116744,0.3641614,-0.08260515,0.1813644,1.244268,0.9796657,1.481529,-1.033752,0.3929615,-0.2870697,-0.6753354,0.01943707,0.1867815
1.912826,0,-1.689981,0.6757774,0.2072209,1.059839,-1.879261,1.326901,-0.7525311,-1.765152,-0.6449415,0.4369986,0.06440343,1.228434,-0.9281013,-0.1519824,-0.2206162,-0.1722397,-0.1367042,-1.099472,0.1500521,-0.7972003,-1.518487,-1.208663,1.346662,-0.3620003,-0.8329794,1.665341,1.368115,-2.405880,0.1311160,0.3197642
0.1374232,1,0.6200536,-0.4009732,-1.904834,0.4708308,1.618909,0.1741080,0.3571111,0.3379586,1.410080,-0.4296538,1.240818,-2.030646,1.175041,1.317481,-1.071465,0.8139454,-0.7821831,-0.02391558,-0.541763,-0.6313989,-0.02759516,-0.04585736,-2.165859,0.7447122,-0.8175419,-0.8735668,-0.3369997,0.1408679,-0.8477953,0.1819870
3.840809,1,-0.5014993,-1.692762,0.561904,-1.188672,-0.8486866,-0.2209977,-1.482988,-0.9095678,0.5797513,-0.6141412,-1.566525,-1.346444,0.8449524,-1.798989,0.1781563,1.610764,-0.4395225,1.712005,-0.711666,-0.4630252,0.3243919,0.9713517,2.231819,0.6925761,-2.144266,0.3219743,0.2221899,-1.176664,-2.035915,0.2264444
6.108452,1,-2.027748,-0.1833943,0.4250271,-0.02132337,-0.738413,0.3183209,0.3738392,-0.9045563,0.5099311,-0.2457699,0.3353539,0.4025164,-0.7371153,-0.3090270,-0.0619217,-0.818307,1.284916,-0.8355398,2.349117,0.541332,-1.367951,0.06406929,-3.32523,-2.491836,2.402567,0.6726648,0.3195494,0.4255499,-1.766791,0.2704595
0.4417685,0,0.2807479,-1.044242,2.252688,-1.042387,1.333111,-0.784692,0.9314654,0.55125,0.5914691,0.8692406,-0.3492493,-0.5443902,0.9645871,-0.7151066,1.698559,-1.655312,-0.6019244,2.394388,1.377588,-0.9852533,-1.564590,0.8065236,0.9221283,1.067081,-0.1117582,-0.142041,0.676919,-0.7416248,0.5443467,0.8061923
